PC_1,PC_2,PC_3,PC_4,PC_5,PC_6,PC_7,PC_8,PC_9,PC_10,PC_11,PC_12,PC_13,PC_14,PC_15,PC_16,PC_17,PC_18,PC_19,PC_20,PC_21,PC_22,PC_23,PC_24,PC_25,PC_26,PC_27,PC_28,PC_29,PC_30,PC_31,PC_32,PC_33,PC_34,PC_35,PC_36,PC_37,PC_38,PC_39,PC_40,PC_41,PC_42,PC_43,PC_44,PC_45,PC_46,PC_47,PC_48,PC_49,PC_50,PC_51,PC_52,PC_53,PC_54,PC_55,id
-1.9698808698056087,14.445593922809415,10.5601365331032,-3.162859634823901,2.083766363440997,-1.0602053361349253,-1.9494257459587023,-1.0376995829904738,0.5622892053865692,-2.7483281938199267,2.143050139210503,1.5727155694411965,4.864818739502387,0.7041673889497437,1.99564209139034,-3.594121039432476,0.3391506235328186,-1.14123987374727,1.284504138147181,1.4030212457052085,-1.277087607725504,0.3870016911767786,-1.5530998789751511,0.8343279556144183,-0.6406700342170646,-0.2223029888753493,-0.0130934502603403,1.64433176388987,-1.0395818323375692,-1.985736030014648,-0.6959533611940661,-0.1480706690391701,-0.3410068672951083,1.83176564700174,0.9160664839579656,-0.8101467484671677,0.7194992568599117,1.033823556025962,-1.3192546750153056,2.488902580356692,0.1973794197823228,1.7793079440977664,0.92975848310326,0.1353939191164362,-0.1982526354614247,0.8291248538663736,0.594475755725656,-0.7233633740782877,0.5844043520921597,0.9206630814998424,-0.0058322132067963,-0.6393354523802472,-1.1976696938361495,1.0174057815241386,0.5412729557615479,33
-5.27208873869267,16.916830558885877,6.400301769921441,-4.624603867662053,1.9173967821336575,-0.9224326325667132,-1.7188016864921316,-1.2444115895160697,0.9619798138251086,-1.962417859290736,2.4920406859154745,1.6229654398825222,3.875315356475877,1.4129056910233155,1.8461857684482883,-3.282740030802407,0.127584586795573,-0.8435874807290895,0.7167187608117533,1.1999610451466391,-1.731141367856151,0.3552137789841299,-0.8805430118424082,0.4454665476448422,-0.3731839565986155,0.0053295230831978,0.0554228147636929,1.6113152446976384,-0.4673732242040422,-1.569170700617959,-0.0872401815590714,0.1977107326547128,-0.4755196113445606,1.515876975769774,0.9528280443248636,-0.8550682688421669,0.924675142314102,0.5329281236269748,-0.8840526162150945,2.414602360838334,0.3971847815391059,1.6647798618305492,0.4602694830581235,-0.3145093106900319,-0.2441221538416504,0.4846718529767985,0.2401850495199285,-0.5403989790889581,0.4194504562757027,1.2548270505432724,-0.0804484224087401,-0.4188832580430235,-1.0477826079236343,0.816069997817971,0.5046088052931275,33
-7.541344822631534,15.296978313341665,-1.5505144825287025,-7.75040073517352,1.8408180063524224,-1.9187694602837608,-1.4827471390583904,-1.555141581624017,2.38558689795338,-0.426665582049336,3.2847112775019447,0.8724580989488337,3.142898761026481,1.6020807867034184,-0.2852798592317669,-0.9562706926247472,-0.339295350072705,0.0739426271602461,0.154155147611942,0.1942919007087727,-2.618554584005035,0.088001555537723,0.2950951978581045,-0.0062728490437187,-0.0483889327336213,0.0327748440577328,0.0213530511820371,1.1025017736626197,0.0388463211168916,-0.5916992566858047,0.6067162642282589,0.3484743586755546,-0.6904839119651464,-0.0352541812131326,1.4554753298741268,-0.2428149773812688,1.680390974270061,0.2829185477249147,0.4038845064818285,1.8086376869194716,0.6810976028574226,1.2428557769590236,-0.208805980806746,-0.6491135080160094,0.2422179447522105,0.2148591186579499,-0.2747196612657601,-0.117888583200164,0.5234847568006509,1.770360810222327,0.1832654146637661,-0.0164437086186818,-0.1277740055880378,0.7988804876206796,-0.630306612454162,33
-18.41532117293545,9.95498915290804,-8.020133908316234,-10.57020678712846,2.359476158870739,-2.1681402483197907,-1.4995099816877286,-2.2191615866627776,2.2560351561564067,1.6393250633185037,3.3965711378078525,0.6087632143166034,1.5043545443055466,0.4037413450775216,-1.78633134646813,1.2654199980625895,-0.0871989208349024,-0.1521355558982506,0.1595336047692877,-1.3152681703422135,-2.9580503078523384,-0.0889883250974732,1.5310525263101444,0.0690000122477666,-0.072690999874638,1.8319651924105524,-1.0126566645450243,1.8365808950480924,-0.4628303933790663,-0.282101914980224,0.6479377340848727,0.3704607659614021,-0.7919768322978098,-0.3829369342497706,0.2749432479705042,1.2726028279000443,1.076906887407871,-0.5047605640836794,0.012634229209628,0.5157471892577271,-0.1094154232798343,2.0229675473956883,-0.8162203713524475,0.119243792924264,-0.5495589789805466,0.2742814963960385,-1.6191102835028792,-0.2723219582741039,1.0589281858980888,1.7143014419443952,0.2202773587681692,0.3785037986953479,-0.1987628947105897,0.8646019881377867,-0.6943313135153463,33
-15.468507382970694,13.361580417317738,2.239838663087472,-7.714773765791345,1.3193999192784285,-0.7170966730753144,-1.1161447970397125,-1.3246006446228245,1.200723870082249,-0.9769076174658712,2.0897604902748523,1.0229402657717903,2.6754423888108803,1.6226479236663356,0.9358962222571924,-1.9497241579588287,0.0116598006896602,-0.4713509103748062,0.4404590078165021,0.3744931876183198,-1.843708684049029,0.0025512715992217,-0.3083101484042915,0.324312823213548,0.0533524017339822,0.043572516063869,-0.0156429445756126,1.2721911132184762,-0.0766701110116371,-1.096625506662943,0.7366102620726882,0.4541615794347332,-0.294814733486366,0.7803413179154065,0.7492635414161947,-0.7687073211251336,1.1269401003942534,-0.0092853179356922,-0.4213476389907457,1.622612741703445,0.3975134014716223,1.2775352789864285,-0.1789551780702094,-0.3554387613813479,-0.0495408089677268,0.0627411659116407,-0.0753217776617752,-0.3465811530880621,0.0345505657769983,1.3528522898250637,-0.0451431228834643,-0.3210820075075222,-0.7443719396515449,0.5312476981438162,0.1294458122613984,33
-10.835261049140476,25.156302050612283,6.771081422388609,-1.3010657370277283,-0.0340452314694967,1.5374384201333955,-0.8338387309071106,-1.923290528463167,2.4469334518986123,-3.0677969264511056,3.931091411918751,0.5213682402359008,4.174663124736427,0.978668188418484,1.7385687261142215,-4.044685479941792,0.8470556575639242,0.3730282381709189,0.663962446576923,-0.1158643715937415,-2.550611791802932,-0.490640884680422,0.1600666150919639,0.0318798582598346,-0.7410100605902853,0.0548127278607522,-0.5971977906923105,1.64978371159648,-1.6256180794327608,-1.6943878640857044,-1.1817090742764758,-0.0694073718700858,-0.4707161542538137,1.088677810848927,0.9591051257226212,-1.1053837216208204,0.3450031068615414,0.136593114907549,-0.1869711560148361,1.924740141235521,0.8882755734415708,1.4399431019380662,0.0762661044321493,-0.5594502530110473,-0.1207921815279346,0.4617220158710398,0.7052169978184855,0.1922214885606313,0.0432452730367734,1.2862075090422724,0.447965537741797,-1.0923586267700764,-1.046459348693038,0.4136795633302693,0.6059239951231987,33
-17.608649520053984,19.73939444298773,13.4140831472303,-0.3349830130220977,-1.9273803883598044,3.127066131213747,-1.0149358834530506,-0.3668328511371148,2.1605034182453773,-3.300451118081769,3.008445595699033,-0.9344247464298456,4.803080155029139,-0.1276982124407321,1.0218695024939053,-4.9558638647863935,1.5534496371475,1.0753912997583366,1.6321552703033593,0.0769795514130017,-1.746494579735748,-1.7056015805458662,-0.4522668014219344,1.3670474378658797,-1.6471137798279114,-0.1743214024159967,-0.9757713194525316,1.1001739832271926,-1.90206120602887,-2.921483137145969,-1.1861884792627253,-0.5723229034887924,0.1655646421478556,0.8009431551281939,0.9531166416118404,-0.403584196119526,-0.6974687247098903,-0.375158930978974,-0.2124867027469754,1.0865874714320258,0.6003123199812498,1.3630825750982565,1.2579532488270164,0.8079265489319813,0.3960622797246971,1.1417598655585568,0.4985029576127177,0.6724797561791782,0.3020060582042116,-0.2633291794472778,0.4396467981955701,-0.596441832731277,-0.9170777867282112,0.86097167731491,0.3366635902719497,33
-29.99672475501746,4.967451262215602,16.028637428332125,-3.227307801787666,-2.4642240836728075,4.121915524556661,-2.207664739764144,0.9922904749445476,-1.966910406140692,-0.3038829905016705,4.171741333402677,-0.488414831763343,1.9099027975147669,-1.940604887261646,-0.3468485240791728,-3.7800624425967775,-2.705844517556115,-0.0498970298975257,1.3148757060386156,-0.6657973562452908,1.3612394550369888,-1.4389440126299236,-0.8906496248204748,1.9323532492890003,-1.5530908635233858,-0.6241094047748721,-0.0528453534374768,1.0923513526331166,-0.0590492574265429,-1.0764512950722915,-1.313891874441676,-0.9395599182489311,0.5074699520923223,-0.3736810827700371,1.620160194511684,-0.6055836628051231,1.0409629106362486,-0.4794381691307911,-0.0523148718777023,0.8089041033202088,-0.8678042274397727,1.4729739125196406,0.3472285324780938,1.7624619584082304,0.1643322644389638,1.961191097744844,-0.0554224055411784,0.9414705047596746,0.4210449297898768,-1.2499627594288043,0.4925975798785233,0.671759467059418,-0.3717329239336692,2.444602007608576,1.6217037358791273,33
-15.77523353963472,21.37109950387524,-4.691914551135346,-6.63863749839826,2.3384041602560446,-1.410882890614485,-1.1524583521611238,-2.7235330134408238,1.6746298632340133,0.682730023902454,4.588110978010964,0.4274402421051461,1.7026655691102828,0.3401486163572908,0.0409212829064697,-0.1942127519364247,-0.1656696938743145,0.1000335729282615,-0.1771894435204139,-1.5410958727963713,-2.0395587673407323,0.0999633442196051,2.127280345782396,-0.3800224504593001,-0.6222431443574409,0.7399391718867941,-1.0380575565862524,2.0833298675029126,-0.3346749816861117,-0.9921531758553797,0.3186170559461944,0.5189000307351681,-1.4987929714778223,-0.1088156351202768,0.6227388089058833,0.1627123858819935,1.2930787533597985,-0.2347472685710308,-0.2161660971786209,0.7705396861671978,0.4492102040110014,1.3563858450539483,-1.117152665814288,0.0840599008568415,-0.7649989617215173,0.110146445419701,-0.8916558341171833,0.1478136019884024,0.7909727142165243,1.7162002531218787,0.4178188689776881,0.0589187748670114,-0.3077752711999034,1.082577358068034,-0.3381866790807275,33
-20.53758379430521,23.75098774698053,-0.0038550881907098,-2.843956382127119,0.5452413027919345,0.7191856350059509,-0.8219123366053703,-2.1290857200139164,1.3373402525189022,-1.140938690897464,3.438743002001196,0.122654047379391,1.7764756682188552,-0.2391838072600095,1.457294788501336,-2.1452232100887607,0.4476103983621368,0.667033722829088,-0.0955753540278532,-1.287809382449554,-1.9296856220527512,-0.4275361328555112,1.2817125337441369,-0.2113399183225594,-0.5920321459295355,0.0938342614288332,-0.7925723127608988,1.68074043544095,-0.7429765898644248,-1.0336656100006791,-0.1237862371817753,0.4981032709539276,-1.2224059962426814,0.0092223905830143,0.6262264872570874,-0.878658856732466,0.751151149190491,-0.0150539679387645,-0.2238989355310531,0.6815902232655175,0.6397513591084387,0.8326140323188936,-0.5724075819626296,0.2842171162682179,-0.5805424824386056,-0.1937065829072322,-0.1895467415731642,0.337186319061325,0.4336000216487566,1.4595556411094497,0.7477069613663128,0.0643387124102257,-1.0104152213794069,1.089017167919309,0.3679075542050161,33
-28.292876136116423,15.04710442595796,-7.616108215493138,-8.807406449491776,2.3135495819945118,-4.025558362715007,-0.8588152355888439,-3.7474839924830174,0.9747052350164936,1.119471027150726,2.2269161054730997,-0.8906671146162319,-1.2547434437408027,-0.8903342676960645,-0.736738262509507,0.3114198925077439,-0.9907069070029344,0.7090644019774702,1.5857931440143562,-0.4398643709752311,-2.6704718181914884,-0.4286884769828877,1.6833320851462563,-1.3770874129573027,0.6704820341568377,0.9378827244513758,-0.3003638284402577,1.2488307362626738,-0.8937301571157796,-0.4161102900577992,0.6615658606850153,0.4616065796058491,-0.6193934098417674,-0.4724171140167351,0.5116825932213558,1.101490957633686,1.2711056074512443,-0.1949697854402896,-0.331414268041045,0.1225912198902505,0.3130221933345699,0.7638657540771604,-1.510185027528945,-0.0299263237111611,-1.6521298702831682,-0.138971617877774,-1.6447551983423891,-0.2731266223673665,0.2081834253819127,1.247852126383701,0.1615928067983079,1.1706184315707997,-0.7550031758658008,0.6990371764733677,-0.5578172941985371,33
-21.650879062292294,26.219894235767526,5.590865947676936,2.4900974915558853,-0.6065118061726006,3.3121628575860336,-2.13239799156363,0.1923259745538891,1.345773518884461,-2.208770192640788,3.977550750861645,0.7792536674127536,1.9068561460889024,-1.4491488807121584,1.7900395317320037,-4.229525302952565,0.6467420492169127,0.6273611123643815,0.3851578281271458,-0.756772242882153,-2.0726023041061543,-0.4597388915924326,0.5528045266539809,-0.210835932511778,-1.533005196968274,-1.037753203857096,-0.9389302378454064,1.3977045892077526,-0.85347872275254,-1.927857440441526,-0.941777968670328,0.0744203580791693,-0.7068029936034169,-0.4670481353183182,1.430603075420652,-0.7426252692430272,-0.1158578588325868,-0.5468388195848556,-0.3212115983265903,1.152821470057367,0.7878039905998571,0.5419024262054437,0.8047465217861726,0.833327121057729,-0.8640672703439292,0.3853376606777692,0.5059071087793799,0.3119289111694669,-0.5143932938087672,-0.3790578079500936,0.6378701860770584,-0.0305526897578222,-0.6726107096638083,1.7547924895661866,0.638005140331245,33
-24.56676912747336,23.540769031601062,-5.744015600517242,-2.6155468560730624,1.621651903460805,-3.2955994859791136,-0.4392383072205719,-2.491134162886464,0.9509478167804302,0.8379842432385434,3.2387909369758474,-0.183968644289197,-0.5413617551770142,-1.9829418118112956,0.7570295141743554,-1.2040995201252471,-0.4951034502114437,0.867985264380705,0.628579896491046,-0.3156113219940926,-2.737030869256246,-0.5293860958661298,1.5664549258904734,-0.915536520560412,0.2087903136073043,0.4266643106299341,-0.1840289419447035,1.2364854312338542,-0.3310014870228316,-0.5530644659013783,0.7049580006083013,0.8659051787552569,-0.5527503053549934,-0.2678688917384559,0.3162295522113684,-0.1983164000438918,0.3071790841635683,-0.3389052134586144,-0.2474685556574838,0.4198341822352259,0.219607888587893,0.2384735557200777,-1.1852260941192068,0.765096395618213,-1.2404446297417104,-0.3710323281397574,-0.7676789487251707,0.0893210082995114,0.1154375134429244,1.381539860605688,0.3705507826496801,1.0397596474064212,-0.9867591817938272,1.1783424931070432,0.1336124727613798,33
-24.08046049314835,28.360631581288864,-1.823970203270031,4.321223186151809,0.1109625014449678,-1.813997184693858,-1.3981804354138507,0.8857145488268012,1.1562843645968732,-0.3519079979740134,3.79284103572296,0.7786709205802083,-0.447513802146456,-2.8885027811645174,1.6881110587645645,-3.1062545823253704,0.6384245877863913,0.98487218587185,-0.7796769886975824,0.2204461247603683,-2.2762230133903434,-0.6556517514394054,1.1155734942848985,-0.9134028661469596,-0.8231834078429086,-0.5582105488881676,-0.4840820418391306,0.5774427150224964,-0.1610927975259064,-0.6210827836737608,-0.1837149924741875,0.459798610411833,-0.5815415513533402,0.0504780955731623,0.5580463966500452,-1.0829533132028328,-0.1694754722214672,-0.4897121818670663,0.4488195956000705,0.7054749921791447,0.4756181613617826,-0.3794889304856307,-0.5585730326170495,1.325495942429208,-0.9925375747470476,-0.3371956786584277,0.8074161466971855,0.3392320216094928,-0.6674574498444866,0.6751598831638176,0.8011747307275274,0.5907332960584663,-0.5364945275303357,1.4224640919921865,0.1924000709982508,33
-30.85602155413791,15.421950196478424,10.816503090013232,1.3702309976598643,-3.498750965326737,5.699285541703708,-2.664507654788825,3.391658911687452,0.7118567956774298,-1.2395652440105227,4.677408639938733,1.576103654156277,1.3475539426225736,-1.7955352352375376,0.1716720501646284,-4.26360427259557,0.1285001722858287,-0.191001316582332,0.3424406096063738,-0.1064143859820441,-0.4345408102093197,-2.141961610963333,-0.0110295045415485,-0.0574596578150021,-1.849208522973205,-1.426138285337998,-1.015697436804071,0.4744002944241061,-0.6007816282781371,-0.9353760063894108,-0.8338221127013896,-1.035010230095399,-0.1286932251045459,-1.3303072257045154,2.869443045750552,-0.9342263145134748,0.0094440821972373,-1.1756817626366125,-0.3453540076707886,1.1768203845396443,0.2661225855544603,1.1608351808940265,0.708856277612299,1.574545974695297,0.6132526512723399,1.2967776739611436,0.3346458329209206,0.8821861542009173,-0.6415365466448971,-1.1642477326935423,0.3665300248740059,-0.1216652394265987,0.1132440740775069,2.220527453370059,0.6399462900190123,33
-32.06252108669539,15.713212166720126,-8.205132520477521,-5.38541571406423,1.7812920721044585,-6.465132241306027,-0.0126345020286249,-2.707007357565961,0.8493837468603834,1.8267180548792208,1.5372610237858508,-0.6674978486375602,-1.6336247539337807,-2.398058748533741,-0.5907580258462332,-0.8653610316733775,-0.4896411057880145,0.7534960661398135,0.4001138855859629,-0.1484843631510798,-2.5529493972178594,-0.5990296862703003,1.73033244103986,-1.1322915285967463,0.8429286501475519,0.893148245228112,0.3953861436311343,1.1946663822400283,-0.2314516110790932,0.1733303940572063,0.9061084874904884,0.6422936164243125,-0.1879380759759937,-0.488638665188896,0.1171728194168612,-0.3471922323458379,0.1400384472351196,-0.3161406756942559,-0.1032443407984624,0.4093067062325621,0.6228149410701913,0.2590421894236117,-1.0667808117324469,0.4448295759150186,-0.7724542182953817,-0.4191593872718165,-0.7337705453955251,0.017559339920696,0.0779248654546532,1.3897289086784943,0.5318721413873414,1.023943537564858,-1.132465570284411,1.2773749167149242,0.1022039987421587,33
